time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
6.6,2.23696264759603,-1.38963267329158,-1,0.0239184545965157,0.0141681985904701,0,-0.102133567485376,-0.0604992542911529,-0
6.61,2.23719672546363,-1.38949401626839,-1,0.0228971189216619,0.0135632060475586,0,-0.102133567485376,-0.0604992542911529,-0
6.62,2.23742058997447,-1.38936140917063,-1,0.0218757832468081,0.0129582135046471,0,-0.102133567485376,-0.0604992542911529,-0
6.63,2.23763424112856,-1.3892348519983,-1,0.0208544475719544,0.0123532209617355,0,-0.102133567485376,-0.0604992542911529,-0
6.64,2.23783767892591,-1.3891143447514,-1,0.0198331118971006,0.011748228418824,0,-0.102133567485376,-0.0604992542911529,-0
6.65,2.2380309033665,-1.38899988742992,-1,0.0188117762222468,0.0111432358759125,0,-0.102133567485376,-0.0604992542911529,-0
6.66,2.23821391445035,-1.38889148003388,-1,0.0177904405473931,0.0105382433330009,0,-0.102133567485376,-0.0604992542911529,-0
6.67,2.23838671217745,-1.38878912256326,-1,0.0167691048725393,0.00993325079008942,0,-0.102133567485376,-0.0604992542911529,-0
6.68,2.2385492965478,-1.38869281501808,-1,0.0157477691976856,0.00932825824717791,0,-0.102133567485376,-0.0604992542911529,-0
6.69,2.2387016675614,-1.38860255739832,-1,0.0147264335228317,0.00872326570426634,0,-0.102133567485376,-0.0604992542911529,-0
6.7,2.23884382521826,-1.38851834970399,-1,0.013705097847978,0.00811827316135482,0,-0.102133567485376,-0.0604992542911529,-0
6.71,2.23897576951836,-1.38844019193509,-1,0.0126837621731243,0.00751328061844331,0,-0.102133567485376,-0.0604992542911529,-0
6.72,2.23909750046172,-1.38836808409162,-1,0.0116624264982705,0.00690828807553179,0,-0.102133567485376,-0.0604992542911529,-0
6.73,2.23920901804833,-1.38830202617358,-1,0.0106410908234167,0.00630329553262022,0,-0.102133567485376,-0.0604992542911529,-0
6.74,2.23931032227819,-1.38824201818097,-1,0.00961975514856293,0.00569830298970871,0,-0.102133567485376,-0.0604992542911529,-0
6.75,2.2394014131513,-1.38818806011379,-1,0.00859841947370919,0.00509331044679719,0,-0.102133567485376,-0.0604992542911529,-0
6.76,2.23948229066766,-1.38814015197203,-1,0.00757708379885545,0.00448831790388567,0,-0.102133567485376,-0.0604992542911529,-0
6.77,2.23955295482728,-1.38809829375571,-1,0.00655574812400162,0.0038833253609741,0,-0.102133567485376,-0.0604992542911529,-0
6.78,2.23961340563014,-1.38806248546481,-1,0.00553441244914787,0.00327833281806259,0,-0.102133567485376,-0.0604992542911529,-0
6.79,2.23966364307626,-1.38803272709935,-1,0.00451307677429413,0.00267334027515107,0,-0.102133567485376,-0.0604992542911529,-0
6.8,2.23970366716563,-1.38800901865931,-1,0.00349174109944039,0.00206834773223956,0,-0.102133567485376,-0.0604992542911529,-0
6.81,2.23973347789825,-1.3879913601447,-1,0.00247040542458656,0.00146335518932799,0,-0.102133567485376,-0.0604992542911529,-0
6.82,2.23975307527412,-1.38797975155552,-1,0.00144906974973281,0.00085836264641647,0,-0.102133567485376,-0.0604992542911529,-0
6.83,2.23976335496566,-1.3879736623364,-1,0,0,0,-0.102133567485376,-0.0604992542911529,-0
