time_s,q1_rad,q2_rad,q3_cm,dq1_rad_s,dq2_rad_s,dq3_cm_s,ddq1_rad_s2,ddq2_rad_s2,ddq3_cm_s2
0.33,3.7511245503751,-2.35888545233418,-0.00090546565039316,-0.0148517084326038,0.00145275133602136,-0.00548767060844339,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.34,3.75097378303192,-2.35887070470698,-0.000961173821721298,-0.0153017602032888,0.00149677410377958,-0.0056539636571841,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.35,3.75081851517103,-2.3588555168521,-0.00101854492353684,-0.0157518119739737,0.00154079687153781,-0.00582025670592481,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.36,3.75065874679244,-2.35883988876955,-0.00107757895583979,-0.0162018637446587,0.00158481963929603,-0.00598654975466552,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.37,3.75049447789614,-2.35882382045932,-0.00113827591863015,-0.0166519155153436,0.00162884240705425,-0.00615284280340623,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.38,3.75032570848213,-2.35880731192141,-0.00120063581190792,-0.0171019672860286,0.00167286517481248,-0.00631913585214694,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.39,3.75015243855042,-2.35879036315582,-0.00126465863567309,-0.0175520190567136,0.0017168879425707,-0.00648542890088765,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.4,3.749974668101,-2.35877297416255,-0.00133034438992567,-0.0180020708273985,0.00176091071032892,-0.00665172194962836,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.41,3.74979239713387,-2.35875514494161,-0.00139769307466566,-0.0184521225980835,0.00180493347808715,-0.00681801499836907,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.42,3.74960562564904,-2.35873687549299,-0.00146670468989305,-0.0189021743687685,0.00184895624584537,-0.00698430804710978,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.43,3.7494143536465,-2.3587181658167,-0.00153737923560785,-0.0193522261394534,0.00189297901360359,-0.00715060109585048,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.44,3.74921858112625,-2.35869901591272,-0.00160971671181006,-0.0198022779101384,0.00193700178136181,-0.00731689414459119,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.45,3.74901830808829,-2.35867942578107,-0.00168371711849968,-0.0202523296808234,0.00198102454912004,-0.0074831871933319,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.46,3.74881353453263,-2.35865939542174,-0.0017593804556767,-0.0207023814515083,0.00202504731687826,-0.00764948024207261,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.47,3.74860426045926,-2.35863892483473,-0.00183670672334113,-0.0211524332221933,0.00206907008463648,-0.00781577329081332,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.48,3.74839048586819,-2.35861801402005,-0.00191569592149297,-0.0216024849928782,0.00211309285239471,-0.00798206633955403,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.49,3.74817221075941,-2.35859666297768,-0.00199634805013221,-0.0220525367635632,0.00215711562015293,-0.00814835938829474,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.5,3.74794943513292,-2.35857487170764,-0.00207866310925886,-0.0225025885342482,0.00220113838791115,-0.00831465243703545,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.51,3.74772215898872,-2.35855264020992,-0.00216264109887292,-0.0229526403049331,0.00224516115566938,-0.00848094548577616,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.52,3.74749038232682,-2.35852996848453,-0.00224828201897438,-0.0234026920756181,0.0022891839234276,-0.00864723853451686,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.53,3.74725410514721,-2.35850685653146,-0.00233558586956326,-0.0238527438463031,0.00233320669118582,-0.00881353158325757,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.54,3.74701332744989,-2.35848330435071,-0.00242455265063954,-0.024302795616988,0.00237722945894405,-0.00897982463199828,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.55,3.74676804923487,-2.35845931194228,-0.00251518236220322,-0.024752847387673,0.00242125222670227,-0.00914611768073899,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.56,3.74651827050214,-2.35843487930617,-0.00260747500425432,-0.0252028991583579,0.00246527499446049,-0.0093124107294797,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.57,3.7462639912517,-2.35841000644239,-0.00270143057679282,-0.0256529509290429,0.00250929776221871,-0.00947870377822041,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.58,3.74600521148356,-2.35838469335093,-0.00279704907981872,-0.0261030026997279,0.00255332052997694,-0.00964499682696112,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.59,3.74574193119771,-2.35835894003179,-0.00289433051333204,-0.0265530544704128,0.00259734329773516,-0.00981128987570183,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.6,3.74547415039415,-2.35833274648497,-0.00299327487733276,-0.0270031062410978,0.00264136606549338,-0.00997758292444254,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.61,3.74520186907289,-2.35830611271048,-0.00309388217182089,-0.0274531580117828,0.00268538883325161,-0.0101438759731832,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.62,3.74492508723392,-2.35827903870831,-0.00319615239679643,-0.0279032097824677,0.00272941160100983,-0.010310169021924,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.63,3.74464380487724,-2.35825152447846,-0.00330008555225937,-0.0283532615531527,0.00277343436876805,-0.0104764620706647,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.64,3.74435802200285,-2.35822357002093,-0.00340568163820972,-0.0288033133238377,0.00281745713652628,-0.0106427551194054,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.65,3.74406773861076,-2.35819517533573,-0.00351294065464748,-0.0292533650945226,0.0028614799042845,-0.0108090481681461,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.66,3.74377295470096,-2.35816634042285,-0.00362186260157264,-0.0297034168652076,0.00290550267204272,-0.0109753412168868,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.67,3.74347367027346,-2.35813706528229,-0.00373244747898521,-0.0301534686358925,0.00294952543980094,-0.0111416342656275,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.68,3.74316988532824,-2.35810734991405,-0.00384469528688519,-0.0306035204065775,0.00299354820755917,-0.0113079273143682,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.69,3.74286159986532,-2.35807719431814,-0.00395860602527258,-0.0310535721772625,0.00303757097531739,-0.0114742203631089,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.7,3.7425488138847,-2.35804659849454,-0.00407417969414737,-0.0315036239479474,0.00308159374307561,-0.0116405134118496,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.71,3.74223152738637,-2.35801556244327,-0.00419141629350957,-0.0319536757186324,0.00312561651083384,-0.0118068064605903,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.72,3.74190974037033,-2.35798408616433,-0.00431031582335918,-0.0324037274893174,0.00316963927859206,-0.011973099509331,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.73,3.74158345283658,-2.3579521696577,-0.00443087828369619,-0.0328537792600023,0.00321366204635028,-0.0121393925580718,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.74,3.74125266478513,-2.3579198129234,-0.00455310367452061,-0.0333038310306873,0.00325768481410851,-0.0123056856068125,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.75,3.74091737621597,-2.35788701596142,-0.00467699199583244,-0.0337538828013723,0.00330170758186673,-0.0124719786555532,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.76,3.7405775871291,-2.35785377877176,-0.00480254324763167,-0.0342039345720572,0.00334573034962495,-0.0126382717042939,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.77,3.74023329752452,-2.35782010135443,-0.00492975742991832,-0.0346539863427422,0.00338975311738318,-0.0128045647530346,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.78,3.73988450740224,-2.35778598370942,-0.00505863454269237,-0.0351040381134271,0.0034337758851414,-0.0129708578017753,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.79,3.73953121676226,-2.35775142583673,-0.00518917458595382,-0.0355540898841121,0.00347779865289962,-0.013137150850516,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.8,3.73917342560456,-2.35771642773636,-0.00532137755970269,-0.0360041416547971,0.00352182142065784,-0.0133034438992567,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.81,3.73881113392916,-2.35768098940831,-0.00545524346393896,-0.036454193425482,0.00356584418841607,-0.0134697369479974,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.82,3.73844434173605,-2.35764511085259,-0.00559077229866264,-0.036904245196167,0.00360986695617429,-0.0136360299967381,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.83,3.73807304902524,-2.35760879206919,-0.00572796406387372,-0.037354296966852,0.00365388972393251,-0.0138023230454788,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.84,3.73769725579671,-2.35757203305811,-0.00586681875957221,-0.0378043487375369,0.00369791249169074,-0.0139686160942196,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.85,3.73731696205049,-2.35753483381935,-0.00600733638575811,-0.0382544005082219,0.00374193525944896,-0.0141349091429603,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.86,3.73693216778655,-2.35749719435292,-0.00614951694243142,-0.0387044522789068,0.00378595802720718,-0.014301202191701,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.87,3.73654287300491,-2.35745911465881,-0.00629336042959213,-0.0391545040495918,0.00382998079496541,-0.0144674952404417,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.88,3.73614907770556,-2.35742059473702,-0.00643886684724025,-0.0396045558202768,0.00387400356272363,-0.0146337882891824,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.89,3.7357507818885,-2.35738163458756,-0.00658603619537578,-0.0400546075909617,0.00391802633048185,-0.0148000813379231,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.9,3.73534798555374,-2.35734223421041,-0.00673486847399871,-0.0405046593616467,0.00396204909824008,-0.0149663743866638,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.91,3.73494068870127,-2.35730239360559,-0.00688536368310905,-0.0409547111323317,0.0040060718659983,-0.0151326674354045,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.92,3.73452889133109,-2.35726211277309,-0.0070375218227068,-0.0414047629030166,0.00405009463375652,-0.0152989604841452,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.93,3.73411259344321,-2.35722139171292,-0.00719134289279196,-0.0418548146737016,0.00409411740151474,-0.0154652535328859,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.94,3.73369179503762,-2.35718023042506,-0.00734682689336452,-0.0423048664443866,0.00413814016927297,-0.0156315465816266,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.95,3.73326649611432,-2.35713862890953,-0.00750397382442449,-0.0427549182150715,0.00418216293703119,-0.0157978396303673,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.96,3.73283669667332,-2.35709658716632,-0.00766278368597187,-0.0432049699857565,0.00422618570478941,-0.0159641326791081,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.97,3.73240239671461,-2.35705410519543,-0.00782325647800665,-0.0436550217564414,0.00427020847254764,-0.0161304257278488,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.98,3.73196359623819,-2.35701118299687,-0.00798539220052884,-0.0441050735271264,0.00431423124030586,-0.0162967187765895,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
0.99,3.73152029524406,-2.35696782057063,-0.00814919085353844,-0.0445551252978114,0.00435825400806408,-0.0164630118253302,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1,3.73107249373223,-2.35692401791671,-0.00831465243703545,-0.0450051770684963,0.00440227677582231,-0.0166293048740709,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.01,3.73062019170269,-2.35687977503511,-0.00848177695101986,-0.0454552288391813,0.00444629954358053,-0.0167955979228116,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.02,3.73016338915545,-2.35683509192584,-0.00865056439549168,-0.0459052806098663,0.00449032231133875,-0.0169618909715523,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.03,3.7297020860905,-2.35678996858889,-0.0088210147704509,-0.0463553323805512,0.00453434507909698,-0.017128184020293,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.04,3.72923628250784,-2.35674440502426,-0.00899312807589754,-0.0468053841512362,0.0045783678468552,-0.0172944770690337,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.05,3.72876597840747,-2.35669840123195,-0.00916690431183158,-0.0472554359219212,0.00462239061461342,-0.0174607701177744,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.06,3.7282911737894,-2.35665195721196,-0.00934234347825303,-0.0477054876926061,0.00466641338237164,-0.0176270631665151,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.07,3.72781186865362,-2.3566050729643,-0.00951944557516188,-0.0481555394632911,0.00471043615012987,-0.0177933562152559,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.08,3.72732806300013,-2.35655774848896,-0.00969821060255815,-0.048605591233976,0.00475445891788809,-0.0179596492639966,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.09,3.72683975682894,-2.35650998378594,-0.00987863856044181,-0.049055643004661,0.00479848168564631,-0.0181259423127373,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.1,3.72634695014004,-2.35646177885525,-0.0100607294488129,-0.049505694775346,0.00484250445340454,-0.018292235361478,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.11,3.72584964293343,-2.35641313369688,-0.0102444832676714,-0.0499557465460309,0.00488652722116276,-0.0184585284102187,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.12,3.72534783520912,-2.35636404831082,-0.0104299000170173,-0.0504057983167159,0.00493054998892098,-0.0186248214589594,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.13,3.7248415269671,-2.3563145226971,-0.0106169796968506,-0.0508558500874009,0.00497457275667921,-0.0187911145077001,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.14,3.72433071820737,-2.35626455685569,-0.0108057223071713,-0.0513059018580858,0.00501859552443743,-0.0189574075564408,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.15,3.72381540892994,-2.35621415078661,-0.0109961278479794,-0.0517559536287708,0.00506261829219565,-0.0191237006051815,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.16,3.7232955991348,-2.35616330448985,-0.0111881963192749,-0.0522060053994557,0.00510664105995387,-0.0192899936539222,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.17,3.72277128882195,-2.35611201796541,-0.0113819277210578,-0.0526560571701407,0.0051506638277121,-0.0194562867026629,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.18,3.72224247799139,-2.35606029121329,-0.0115773220533282,-0.0531061089408257,0.00519468659547032,-0.0196225797514037,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.19,3.72170916664313,-2.3560081242335,-0.0117743793160859,-0.0535561607115106,0.00523870936322854,-0.0197888728001444,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.2,3.72117135477716,-2.35595551702603,-0.011973099509331,-0.0540062124821956,0.00528273213098677,-0.0199551658488851,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.21,3.72062904239349,-2.35590246959088,-0.0121734826330636,-0.0544562642528806,0.00532675489874499,-0.0201214588976258,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.22,3.7200822294921,-2.35584898192805,-0.0123755286872836,-0.0549063160235655,0.00537077766650321,-0.0202877519463665,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.23,3.71953091607302,-2.35579505403755,-0.0125792376719909,-0.0553563677942505,0.00541480043426144,-0.0204540449951072,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.24,3.71897510213622,-2.35574068591937,-0.0127846095871857,-0.0558064195649355,0.00545882320201966,-0.0206203380438479,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.25,3.71841478768172,-2.35568587757351,-0.0129916444328679,-0.0562564713356204,0.00550284596977788,-0.0207866310925886,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.26,3.71784997270951,-2.35563062899997,-0.0132003422090375,-0.0567065231063054,0.00554686873753611,-0.0209529241413293,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.27,3.71728065721959,-2.35557494019876,-0.0134107029156945,-0.0571565748769903,0.00559089150529433,-0.02111921719007,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.28,3.71670684121197,-2.35551881116987,-0.0136227265528389,-0.0576066266476753,0.00563491427305255,-0.0212855102388107,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.29,3.71612852468664,-2.3554622419133,-0.0138364131204707,-0.0580566784183603,0.00567893704081077,-0.0214518032875515,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.3,3.7155457076436,-2.35540523242905,-0.0140517626185899,-0.0585067301890452,0.005722959808569,-0.0216180963362922,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.31,3.71495839008286,-2.35534778271713,-0.0142687750471965,-0.0589567819597302,0.00576698257632722,-0.0217843893850329,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.32,3.71436657200441,-2.35528989277752,-0.0144874504062906,-0.0594068337304152,0.00581100534408544,-0.0219506824337736,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.33,3.71377025340825,-2.35523156261024,-0.014707788695872,-0.0598568855011001,0.00585502811184367,-0.0221169754825143,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.34,3.71316943429438,-2.35517279221529,-0.0149297899159408,-0.0603069372717851,0.00589905087960189,-0.022283268531255,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.35,3.71256411466281,-2.35511358159265,-0.0151534540664971,-0.0607569890424701,0.00594307364736011,-0.0224495615799957,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.36,3.71195429451353,-2.35505393074234,-0.0153787811475408,-0.061207040813155,0.00598709641511834,-0.0226158546287364,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.37,3.71133997384655,-2.35499383966435,-0.0156057711590718,-0.06165709258384,0.00603111918287656,-0.0227821476774771,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.38,3.71072115266186,-2.35493330835868,-0.0158344241010903,-0.0621071443545249,0.00607514195063478,-0.0229484407262178,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.39,3.71009783095946,-2.35487233682534,-0.0160647399735962,-0.0625571961252099,0.00611916471839301,-0.0231147337749585,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.4,3.70947000873935,-2.35481092506431,-0.0162967187765895,-0.0630072478958949,0.00616318748615123,-0.0232810268236993,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.41,3.70883768600154,-2.35474907307561,-0.0165303605100702,-0.0634572996665798,0.00620721025390945,-0.02344731987244,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.42,3.70820086274602,-2.35468678085924,-0.0167656651740383,-0.0639073514372648,0.00625123302166767,-0.0236136129211807,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.43,3.7075595389728,-2.35462404841518,-0.0170026327684938,-0.0643574032079497,0.0062952557894259,-0.0237799059699214,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.44,3.70691371468186,-2.35456087574345,-0.0172412632934367,-0.0648074549786347,0.00633927855718412,-0.0239461990186621,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.45,3.70626338987322,-2.35449726284404,-0.017481556748867,-0.0652575067493197,0.00638330132494234,-0.0241124920674028,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.46,3.70560856454688,-2.35443320971695,-0.0177235131347848,-0.0657075585200046,0.00642732409270057,-0.0242787851161435,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.47,3.70494923870282,-2.35436871636218,-0.0179671324511899,-0.0661576102906896,0.00647134686045879,-0.0244450781648842,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.48,3.70428541234106,-2.35430378277974,-0.0182124146980824,-0.0666076620613746,0.00651536962821701,-0.0246113712136249,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.49,3.7036170854616,-2.35423840896962,-0.0184593598754624,-0.0670577138320595,0.00655939239597524,-0.0247776642623656,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.5,3.70294425806442,-2.35417259493182,-0.0187079679833298,-0.0675077656027445,0.00660341516373346,-0.0249439573111063,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.51,3.70226693014954,-2.35410634066634,-0.0189582390216845,-0.0679578173734295,0.00664743793149168,-0.025110250359847,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.52,3.70158510171695,-2.35403964617319,-0.0192101729905267,-0.0684078691441144,0.00669146069924991,-0.0252765434085878,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.53,3.70089877276666,-2.35397251145236,-0.0194637698898563,-0.0688579209147994,0.00673548346700813,-0.0254428364573285,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.54,3.70020794329866,-2.35390493650385,-0.0197190297196733,-0.0693079726854844,0.00677950623476635,-0.0256091295060692,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.55,3.69951261331295,-2.35383692132766,-0.0199759524799777,-0.0697580244561693,0.00682352900252457,-0.0257754225548099,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.56,3.69881278280953,-2.3537684659238,-0.0202345381707695,-0.0702080762268543,0.0068675517702828,-0.0259417156035506,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.57,3.69810845178841,-2.35369957029226,-0.0204947867920487,-0.0706581279975392,0.00691157453804102,-0.0261080086522913,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.58,3.69739962024958,-2.35363023443304,-0.0207566983438153,-0.0711081797682242,0.00695559730579924,-0.026274301701032,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.59,3.69668628819305,-2.35356045834614,-0.0210202728260693,-0.0715582315389092,0.00699962007355747,-0.0264405947497727,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.6,3.6959684556188,-2.35349024203157,-0.0212855102388107,-0.0720082833095941,0.00704364284131569,-0.0266068877985134,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.61,3.69524612252686,-2.35341958548932,-0.0215524105820396,-0.0724583350802791,0.00708766560907391,-0.0267731808472541,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.62,3.6945192889172,-2.35334848871939,-0.0218209738557558,-0.0729083868509641,0.00713168837683214,-0.0269394738959948,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.63,3.69378795478984,-2.35327695172178,-0.0220912000599595,-0.073358438621649,0.00717571114459036,-0.0271057669447356,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.64,3.69305212014477,-2.35320497449649,-0.0223630891946505,-0.073808490392334,0.00721973391234858,-0.0272720599934763,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.65,3.69231178498199,-2.35313255704353,-0.022636641259829,-0.074258542163019,0.0072637566801068,-0.027438353042217,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.66,3.69156694930151,-2.35305969936289,-0.0229118562554949,-0.0747085939337039,0.00730777944786503,-0.0276046460909577,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.67,3.69081761310332,-2.35298640145457,-0.0231887341816482,-0.0751586457043889,0.00735180221562325,-0.0277709391396984,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.68,3.69006377638742,-2.35291266331858,-0.0234672750382888,-0.0756086974750738,0.00739582498338147,-0.0279372321884391,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.69,3.68930543915381,-2.35283848495491,-0.0237474788254169,-0.0760587492457588,0.0074398477511397,-0.0281035252371798,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.7,3.6885426014025,-2.35276386636356,-0.0240293455430324,-0.0765088010164438,0.00748387051889792,-0.0282698182859205,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.71,3.68777526313349,-2.35268880754453,-0.0243128751911353,-0.0769588527871287,0.00752789328665614,-0.0284361113346612,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.72,3.68700342434676,-2.35261330849782,-0.0245980677697257,-0.0774089045578137,0.00757191605441437,-0.0286024043834019,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.73,3.68622708504233,-2.35253736922344,-0.0248849232788034,-0.0778589563284987,0.00761593882217259,-0.0287686974321426,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.74,3.68544624522019,-2.35246098972138,-0.0251734417183685,-0.0783090080991836,0.00765996158993081,-0.0289349904808834,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.75,3.68466090488034,-2.35238416999164,-0.0254636230884211,-0.0787590598698686,0.00770398435768904,-0.0291012835296241,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.76,3.68387106402279,-2.35230691003423,-0.025755467388961,-0.0792091116405536,0.00774800712544726,-0.0292675765783648,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.77,3.68307672264753,-2.35222920984913,-0.0260489746199884,-0.0796591634112385,0.00779202989320548,-0.0294338696271055,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.78,3.68227788075457,-2.35215106943636,-0.0263441447815031,-0.0801092151819235,0.00783605266096371,-0.0296001626758462,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.79,3.6814745383439,-2.35207248879591,-0.0266409778735053,-0.0805592669526084,0.00788007542872193,-0.0297664557245869,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.8,3.68066669541552,-2.35199346792779,-0.0269394738959948,-0.0810093187232934,0.00792409819648015,-0.0299327487733276,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.81,3.67985435196943,-2.35191400683198,-0.0272396328489718,-0.0814593704939784,0.00796812096423837,-0.0300990418220683,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.82,3.67903750800564,-2.3518341055085,-0.0275414547324362,-0.0819094222646633,0.0080121437319966,-0.030265334870809,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.83,3.67821616352414,-2.35175376395734,-0.027844939546388,-0.0823594740353483,0.00805616649975482,-0.0304316279195497,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.84,3.67739031852493,-2.35167298217851,-0.0281500872908272,-0.0828095258060333,0.00810018926751304,-0.0305979209682904,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.85,3.67655997300802,-2.35159176017199,-0.0284568979657538,-0.0832595775767182,0.00814421203527127,-0.0307642140170312,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.86,3.67572512697339,-2.3515100979378,-0.0287653715711678,-0.0837096293474032,0.00818823480302949,-0.0309305070657719,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.87,3.67488578042107,-2.35142799547593,-0.0290755081070693,-0.0841596811180882,0.00823225757078771,-0.0310968001145126,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
1.88,3.67404193335103,-2.35134545278639,-0.0293873075734581,-0.0846097328887731,0.00827628033854593,-0.0312630931632533,-0.0450051770684963,0.00440227677582231,-0.0166293048740709
